Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8805,Aircraft launching gear; deck-arrestor or similar gear; ground flying trainers; parts of the foregoing articles.,1,No Quantity,,,,,,,599000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8901,"Cruise ships, excursion boats, ferry-boats, cargo ships, barges and similar vessels for the transport of persons or goods.",1,No Quantity,,,,,,,140376000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8903,Yachts and other vessels for pleasure or sports; rowing boats and canoes.,1,No Quantity,,,,,,,12225000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8904,Tugs and pusher craft.,1,No Quantity,,,,,,,1000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8906,"Other vessels, including warships and lifeboats other than rowing boats.",1,No Quantity,,,,,,,1744000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,8907,"Other floating structures (for example, rafts, tanks, coffer-dams, landing-stages, buoys and beacons).",1,No Quantity,,,,,29528,,544000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9001,"Optical fibres and optical fibre bundles; optical fibre cables other than those of heading 85.44; sheets and plates of polarising material; lenses (including contact lenses), prisms, mirrors and other optical elements, of any material, unmounted, other th",1,No Quantity,,,,,,,97660000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts of or fittings for instruments or apparatus, other than such elements of glass not optically worked.",1,No Quantity,,,,,,,53334000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9003,"Frames and mountings for spectacles, goggles or the like, and parts thereof.",1,No Quantity,,,,,71034,,19311000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9004,"Spectacles, goggles and the like, corrective, protective or other.",1,No Quantity,,,,,452854,,41798000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9005,"Binoculars, monoculars, other optical telescopes, and mountings therefor; other astronomical instruments and mountings therefor, but not including instruments for radio-astronomy.",1,No Quantity,,,,,,,4918000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9006,Photographic (other than cinematographic) cameras; photographic flashlight apparatus and flashbulbs other than discharge lamps of heading 85.39.,1,No Quantity,,,,,,,7282000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9007,"Cinematographic cameras and projectors, whether or not incorporating sound recording or reproducing apparatus.",1,No Quantity,,,,,,,1527000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9008,"Image projectors, other than cinematographic; photographic (other than cinematographic) enlargers and reducers.",1,No Quantity,,,,,,,59000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9010,"Apparatus and equipment for photographic (including cinematographic) laboratories, not specified or included elsewhere in this Chapter; negatoscopes; projection screens.",1,No Quantity,,,,,94461,,3051000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9011,"Compound optical microscopes, including those for photomicrography, cinephotomicrography or microprojection.",1,No Quantity,,,,,62743,,14731000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9012,Microscopes other than optical microscopes; diffraction apparatus.,1,No Quantity,,,,,72765,,25782000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9013,"Liquid crystal devices not constituting articles provided for more specifically in other headings; lasers, other than laser diodes; other optical appliances and instruments, not specified or included elsewhere in this Chapter.",1,No Quantity,,,,,,,82963000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9014,Direction finding compasses; other navigational instruments and appliances.,1,No Quantity,,,,,,,36275000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9015,"Surveying (including photogrammetrical surveying), hydrographic, oceanographic, hydrological, meteorological or geophysical instruments and appliances, excluding compasses; rangefinders.",1,No Quantity,,,,,,,28492000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9017,"Drawing, marking-out or mathematical calculating instruments (for example, drafting machines, pantographs, protractors, drawing sets, slide rules, disc calculators); instruments for measuring length, for use in the hand (for example, measuring rods and ta",1,No Quantity,,,,,,,5225000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9018,"Instruments and appliances used in medical, surgical, dental or veterinary sciences, including scintigraphic apparatus, other electro-medical apparatus and sight-testing instruments.",1,No Quantity,,,,,,,334314000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9021,"Orthopaedic appliances, including crutches, surgical belts and trusses; splints and other fracture appliances; artificial parts of the body; hearing aids and other appliances which are worn or carried, or implanted in the body, to compensate for a defect",1,No Quantity,,,,,,,126708000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9022,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses, including radiography or radiotherapy apparatus, X-ray tubes and other X-ray generators, high tension generators,",1,No Quantity,,,,,,,128955000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9024,"Machines and appliances for testing the hardness, strength, compressibility, elasticity or other mechanical properties of materials (for example, metals, wood, textiles, paper, plastics).",1,No Quantity,,,,,63506,,8360000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9025,"Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and psychrometers, recording or not, and any combination of these instruments.",1,No Quantity,,,,,,,13356000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9026,"Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of liquids or gases (for example, flow meters, level gauges, manometers, heat meters), excluding instruments and apparatus of heading 90.14, 90.15, 90.28 or 9",1,No Quantity,,,,,329707,,41355000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9027,"Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or",1,No Quantity,,,,,395758,,112790000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9028,"Gas, liquid or electricity supply or production meters, including calibrating meters therefor.",1,No Quantity,,,,,,,24701000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9029,"Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed indicators and tachometers, other than those of heading 90.14 or 90.15; stroboscopes.",1,No Quantity,,,,,51894,,6003000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9030,"Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking electrical quantities, excluding meters of heading 90.28; instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other ionis",1,No Quantity,,,,,355072,,148978000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9031,"Measuring or checking instruments, appliances and machines, not specified or included elsewhere in this Chapter; profile projectors.",1,No Quantity,,,,,,,149575000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9032,Automatic regulating or controlling instruments and apparatus.,1,No Quantity,,,,,800644,,77864000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9101,"Wrist-watches, pocket-watches and other watches, including stop-watches, with case of precious metal or of metal clad with precious metal.",1,No Quantity,,,,,,,9618000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9102,"Wrist-watches, pocket-watches and other watches, including stop-watches, other than those of heading 91.01.",1,No Quantity,,,,,,,66406000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9103,"Clocks with watch movements, excluding clocks of heading 91.04.",1,No Quantity,,,,,,,259000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels.",1,No Quantity,,,,,,,121000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9105,Other clocks.,1,No Quantity,,,,,,,4328000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9106,"Time of day recording apparatus and apparatus for measuring, recording or otherwise indicating intervals of time, with clock or watch movement or with synchronous motor (for example, time-registers, time-recorders).",1,No Quantity,,,,,,,1508000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9108,"Watch movements, complete and assembled.",1,No Quantity,,,,,,,601000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9109,"Clock movements, complete and assembled.",1,No Quantity,,,,,,,119000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9110,"Complete watch or clock movements, unassembled or partly assembled (movement sets); incomplete watch or clock movements, assembled; rough watch or clock movements.",1,No Quantity,,,,,,,26000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9111,Watch cases and parts thereof.,1,No Quantity,,,,,,,221000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9112,"Clock cases and cases of a similar type for other goods of this Chapter, and parts thereof.",1,No Quantity,,,,,,,90000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9113,"Watch straps, watch bands and watch bracelets, and parts thereof.",1,No Quantity,,,,,,,1252000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9114,Other clock or watch parts.,1,No Quantity,,,,,,,1803000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9202,"Other string musical instruments (for example, guitars, violins, harps).",1,No Quantity,,,,,,,2901000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9205,"Other wind musical instruments (for example, clarinets, trumpets, bagpipes).",1,No Quantity,,,,,20390,,1867000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9206,"Percussion musical instruments (for example, drums, xylophones, cymbals, castanets, maracas).",1,No Quantity,,,,,110543,,1782000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9208,"Musical boxes, fairground organs, mechanical street organs, mechanical singing birds, musical saws and other musical instruments not falling within any other heading of this Chapter; decoy calls of all kinds; whistles, call horns and other mouth-blown sou",1,No Quantity,,,,,,,199000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9209,"Parts (for example, mechanisms for musical boxes) and accessories (for example, cards, discs and rolls for mechanical instruments) of musical instruments; metronomes, tuning forks and pitch pipes of all kinds.",1,No Quantity,,,,,,,2806000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9401,"Seats (other than those of heading 94.02), whether or not convertible into beds, and parts thereof.",1,No Quantity,,,,,30658191,,187792000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9403,Other furniture and parts thereof.,1,No Quantity,,,,,59094963,,228323000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9404,"Mattress supports; articles of bedding and similar furnishing (for example, mattresses, quilts, eiderdowns, cushions, pouffes and pillows) fitted with springs or stuffed or internally fitted with any material or of cellular rubber or plastics, whether or",1,No Quantity,,,,,3359337,,28547000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9406,Prefabricated buildings.,1,No Quantity,,,,,12306786,,42599000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9504,"Articles for funfair, table or parlour games, including pintables, billiards, special tables for casino games and automatic bowling alley equipment.",1,No Quantity,,,,,,,27472000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9506,"Articles and equipment for general physical exercise, gymnastics, athletics, other sports (including table- tennis) or outdoor games, not specified or included elsewhere in this Chapter; swimming pools and paddling pools.",1,No Quantity,,,,,,,45828000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9507,"Fishing rods, fish-hooks and other line fishing tackle; fish landing nets, butterfly nets and similar nets; decoy birds (other than those of heading 92.08 or 97.05) and similar hunting or shooting requisites.",1,No Quantity,,,,,67415,,2384000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9508,"Roundabouts, swings, shooting galleries and other fairground amusements; travelling circuses and travelling menageries; travelling theatres.",1,No Quantity,,,,,,,5024000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9601,"Worked ivory, bone, tortoise-shell, horn, antlers, coral, mother-of-pearl and other animal carving material, and articles of these materials (including articles obtained by moulding).",1,No Quantity,,,,,,,539000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9603,"Brooms, brushes (including brushes constituting parts of machines, appliances or vehicles), hand-operated mechanical floor sweepers, not motorised, mops and feather dusters; prepared knots and tufts for broom or brush making; paint pads and rollers; squee",1,No Quantity,,,,,2747356,,28655000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9604,Hand sieves and hand riddles.,1,No Quantity,,,,,6733,,90000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9605,"Travel sets for personal toilet, sewing or shoe or clothes cleaning.",1,No Quantity,,,,,21413,,197000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9606,"Buttons, press-fasteners, snap-fasteners and press-studs, button moulds and other parts of these articles; button blanks.",1,No Quantity,,,,,61441,,2142000,,,4
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9608,"Ball point pens; felt tipped and other porous-tipped pens and markers; fountain pens, stylograph pens and other pens; duplicating stylos; propelling or sliding pencils; pen-holders, pencil-holders and similar holders; parts (including caps and clips) of t",1,No Quantity,,,,,,,26184000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9609,"Pencils (other than pencils of heading 96.08), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks.",1,No Quantity,,,,,,,4228000,,,0
H3,2010,2010,2010,4,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,9611,"Date, sealing or numbering stamps, and the like (including devices for printing or embossing labels), designed for operating in the hand; hand-operated composing sticks and hand printing sets incorporating such composing sticks.",1,No Quantity,,,,,42879,,1230000,,,4
