Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8470,"Calculating machines and pocket-size data recording, reproducing and displaying machines with calculating functions; accounting machines, postage-franking machines, ticket-issuing machines and similar, incorporating a calculating device; cash registers",5,Number of items,299616,,,,107740,,6673419,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8470,"Calculating machines and pocket-size data recording, reproducing and displaying machines with calculating functions; accounting machines, postage-franking machines, ticket-issuing machines and similar, incorporating a calculating device; cash registers",5,Number of items,368179,,,,104232,,7666756,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8471,"Automatic data processing machines and units thereof, magnetic or optical readers, machines for transcribing data onto data media in coded form and machines for processing such data, not elsewhere specified or included",5,Number of items,1462767,,,,2341385,,428906335,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8471,"Automatic data processing machines and units thereof, magnetic or optical readers, machines for transcribing data onto data media in coded form and machines for processing such data, not elsewhere specified or included",5,Number of items,1548941,,,,2117885,,339481237,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8472,Office machines; not elsewhere classified,5,Number of items,124560,,,,314955,,11951479,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8472,Office machines; not elsewhere classified,5,Number of items,192828,,,,339359,,12774938,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8501,Electric motors and generators (excluding generating sets),5,Number of items,255309,,,,2161752,,35621174,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8501,Electric motors and generators (excluding generating sets),5,Number of items,488377,,,,4105200,,52415587,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8502,Electric generating sets and rotary converters,5,Number of items,386226,,,,11097261,,129841210,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8502,Electric generating sets and rotary converters,5,Number of items,132301,,,,13085033,,141923951,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8519,Sound recording or reproducing apparatus,5,Number of items,42752,,,,38864,,2195677,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8519,Sound recording or reproducing apparatus,5,Number of items,32578,,,,37554,,1715539,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8521,Video recording or reproducing apparatus,5,Number of items,200239,,,,402882,,10397213,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8521,Video recording or reproducing apparatus,5,Number of items,101819,,,,274113,,9766879,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8523,"Discs, tapes, solid-state non-volatile storage devices, smart cards and other media for the recording of sound or of other phenomena, whether or not recorded, including matrices and masters for the production of discs, excluding products of Chapter 37",5,Number of items,24672573,,,,720015,,95492464,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8523,"Discs, tapes, solid-state non-volatile storage devices, smart cards and other media for the recording of sound or of other phenomena, whether or not recorded, including matrices and masters for the production of discs, excluding products of Chapter 37",5,Number of items,19395897,,,,,,157201022,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8525,"Transmission apparatus for radio-broadcasting or television, whether or not incorporating reception apparatus or sound recording or reproducing apparatus; television cameras, digital cameras and video camera recorders",5,Number of items,198901,,,,219078,,49580513,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8525,"Transmission apparatus for radio-broadcasting or television, whether or not incorporating reception apparatus or sound recording or reproducing apparatus; television cameras, digital cameras and video camera recorders",5,Number of items,254484,,,,253272,,37363701,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8526,"Radar apparatus, radio navigational aid apparatus and radio remote control apparatus",5,Number of items,25525,,,,33611,,5184746,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8526,"Radar apparatus, radio navigational aid apparatus and radio remote control apparatus",5,Number of items,38541,,,,35830,,8722270,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8527,"Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound recording or reproducing apparatus or a clock.",5,Number of items,173976,,,,359344,,7007728,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8527,"Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound recording or reproducing apparatus or a clock.",5,Number of items,79686,,,,366580,,4429680,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8528,"Monitors and projectors, not incorporating television reception apparatus; reception apparatus for television, whether or not incorporating radio-broadcast receivers or sound or video recording or reproducing apparatus",5,Number of items,743764,,,,4665512,,149934025,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8528,"Monitors and projectors, not incorporating television reception apparatus; reception apparatus for television, whether or not incorporating radio-broadcast receivers or sound or video recording or reproducing apparatus",5,Number of items,749483,,,,3914066,,131826358,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8601,Rail locomotives; powered from an external source of electricity or by electric accumulators,5,Number of items,11,,,,157,,2338,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8602,"Rail locomotives; (other than those of heading no. 8601), locomotive tenders",5,Number of items,19,,,,20,,487,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8603,"Railway or tramway coaches, vans and trucks; self-propelled tenders, other than those of heading no. 8604",5,Number of items,2,,,,11412,,683379,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8604,"Railway or tramway maintenance or service vehicles; whether or not self-propelled (e.g. workshops, cranes, ballast tampers, trackliners, testing coaches and track inspection vehicles)",5,Number of items,25,,,,216,,208,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8604,"Railway or tramway maintenance or service vehicles; whether or not self-propelled (e.g. workshops, cranes, ballast tampers, trackliners, testing coaches and track inspection vehicles)",5,Number of items,124892,,,,125944,,553403,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8605,"Railway or tramway coaches; passenger coaches, luggage vans, post office coaches and other special purpose railway or tramway coaches, not self-propelled (excluding those of heading no. 8604)",5,Number of items,12,,,,132,,2768,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8605,"Railway or tramway coaches; passenger coaches, luggage vans, post office coaches and other special purpose railway or tramway coaches, not self-propelled (excluding those of heading no. 8604)",5,Number of items,11,,,,51,,1631,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8606,Railway or tramway goods vans and wagons; not self-propelled,5,Number of items,28,,,,11,,162,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8606,Railway or tramway goods vans and wagons; not self-propelled,5,Number of items,18,,,,8486,,57739,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8609,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,5,Number of items,3293,,,,1959451,,4945303,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8609,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,5,Number of items,2627,,,,2022902,,4454403,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8701,Tractors; (other than tractors of heading no 8709),5,Number of items,1445,,,,3902288,,21926941,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8702,Vehicles; public transport passenger type,5,Number of items,5150,,,,17811929,,137106083,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8702,Vehicles; public transport passenger type,5,Number of items,3971,,,,14669969,,112856697,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",5,Number of items,146847,,,,261378475,,4055932504,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",5,Number of items,98972,,,,176968970,,2836861082,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8704,Vehicles; for the transport of goods,5,Number of items,42606,,,,61613208,,479092697,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8704,Vehicles; for the transport of goods,5,Number of items,18456,,,,47069600,,376798096,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8705,"Special purpose motor vehicles; not those for the transport of persons or goods (e.g. breakdown lorries, road sweeper lorries, spraying lorries, mobile workshops, mobile radiological units etc)",5,Number of items,920,,,,10893114,,69814896,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8706,"Chassis; fitted with engines, for the motor vehicles of heading no. 8701 to 8705",5,Number of items,910,,,,71521,,168704,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8707,Bodies; (including cabs) for the motor vehicles of heading no. 8701 to 8705,5,Number of items,31848,,,,3184989,,8270070,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8707,Bodies; (including cabs) for the motor vehicles of heading no. 8701 to 8705,5,Number of items,18773,,,,3465941,,8162470,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8710,"Tanks and other armoured fighting vehicles; motorised, whether or not fitted with weapons, and parts of such vehicles",5,Number of items,24151,,,,320537,,1877840,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8710,"Tanks and other armoured fighting vehicles; motorised, whether or not fitted with weapons, and parts of such vehicles",5,Number of items,810,,,,69,,6598,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8711,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, with or without side-cars; side-cars",5,Number of items,10088,,,,1336914,,26517390,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8711,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, with or without side-cars; side-cars",5,Number of items,7694,,,,501959,,12159894,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8712,"Bicycles and other cycles; including delivery tricycles, not motorised",5,Number of items,191648,,,,2012579,,5980546,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8712,"Bicycles and other cycles; including delivery tricycles, not motorised",5,Number of items,138937,,,,1561582,,5001122,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8713,Carriages for disabled persons; whether or not motorised or otherwise mechanically propelled,5,Number of items,13947,,,,218204,,3505701,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8713,Carriages for disabled persons; whether or not motorised or otherwise mechanically propelled,5,Number of items,13206,,,,231013,,2333052,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8801,"Balloons and dirigibles; gliders, hang gliders and other non-powered aircraft.",5,Number of items,2872,,,,2177,,36256,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8801,"Balloons and dirigibles; gliders, hang gliders and other non-powered aircraft.",5,Number of items,1868,,,,1405,,45544,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8802,"Aircraft n.e.c. in heading no. 8801 (e.g. helicopters, aeroplanes); spacecraft (including satellites) and suborbital and spacecraft launch vehicles",5,Number of items,2,,,,154000,,92083791,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8802,"Aircraft n.e.c. in heading no. 8801 (e.g. helicopters, aeroplanes); spacecraft (including satellites) and suborbital and spacecraft launch vehicles",5,Number of items,7,,,,234,,20222,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8901,"Cruise ships, excursion boats, ferry-boats, cargo ships, barges and similar vessels for the transport of persons or goods",5,Number of items,24,,,,3333265,,5600189,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8901,"Cruise ships, excursion boats, ferry-boats, cargo ships, barges and similar vessels for the transport of persons or goods",5,Number of items,27,,,,18062250,,40667382,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8902,"Fishing vessels, factory ships and other vessels; for processing or preserving fishery products",5,Number of items,15,,,,274000,,846603,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8902,"Fishing vessels, factory ships and other vessels; for processing or preserving fishery products",5,Number of items,20,,,,334439,,641520,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8903,"Yachts and other vessels; for pleasure or sports, rowing boats and canoes",5,Number of items,3774,,,,1977424,,33916499,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8903,"Yachts and other vessels; for pleasure or sports, rowing boats and canoes",5,Number of items,4274,,,,1270729,,17019740,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8904,Tugs and pusher craft,5,Number of items,11,,,,779000,,4348602,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8904,Tugs and pusher craft,5,Number of items,5,,,,946500,,12753018,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8905,"Light-vessels, fire-floats, dredgers, floating cranes, other vessels; the navigability of which is subsidiary to main function; floating docks, floating, submersible drilling, production platforms",5,Number of items,1152,,,,802668,,59799606,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8905,"Light-vessels, fire-floats, dredgers, floating cranes, other vessels; the navigability of which is subsidiary to main function; floating docks, floating, submersible drilling, production platforms",5,Number of items,3,,,,33872255,,4117730,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8906,"Vessels; other, including warships and lifeboats, other than rowing boats",5,Number of items,15,,,,139902,,57746,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8906,"Vessels; other, including warships and lifeboats, other than rowing boats",5,Number of items,57,,,,266539,,23759751,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8907,"Boats, floating structures, other (for e.g. rafts, tanks, coffer-dams, landing stages, buoys and beacons)",5,Number of items,2314,,,,64827,,2432644,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,8907,"Boats, floating structures, other (for e.g. rafts, tanks, coffer-dams, landing stages, buoys and beacons)",5,Number of items,4304,,,,297685,,3109320,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9004,"Spectacles, goggles and the like; corrective, protective or other",5,Number of items,1188636,,,,177191,,30005977,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9004,"Spectacles, goggles and the like; corrective, protective or other",5,Number of items,1821008,,,,305420,,25050692,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9101,"Wrist-watches, pocket-watches, stop-watches and other watches; with case of precious metal or of metal clad with precious metal",5,Number of items,105865,,,,25558,,110352382,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9101,"Wrist-watches, pocket-watches, stop-watches and other watches; with case of precious metal or of metal clad with precious metal",5,Number of items,153480,,,,28833,,116283384,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9102,"Wrist-watches, pocket-watches, stop-watches and other watches, other than those of heading no. 9101",5,Number of items,1456670,,,,236227,,149897987,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9102,"Wrist-watches, pocket-watches, stop-watches and other watches, other than those of heading no. 9101",5,Number of items,1523005,,,,296607,,142404495,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9103,"Clocks; with watch movements, excluding clocks of heading no. 9104",5,Number of items,67739,,,,20338,,1239565,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9103,"Clocks; with watch movements, excluding clocks of heading no. 9104",5,Number of items,12894,,,,30864,,846331,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",5,Number of items,1352,,,,1463,,75524,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",5,Number of items,619,,,,689,,9209,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9105,"Clocks, other, n.e.c.",5,Number of items,559701,,,,384635,,4309475,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9105,"Clocks, other, n.e.c.",5,Number of items,410153,,,,280351,,3931342,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9106,"Time of day recording apparatus and apparatus for measuring, recording or otherwise indicating intervals of time, with clock, watch movement or synchronous motor",5,Number of items,4088,,,,6887,,547845,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9106,"Time of day recording apparatus and apparatus for measuring, recording or otherwise indicating intervals of time, with clock, watch movement or synchronous motor",5,Number of items,7376,,,,8447,,348969,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9107,"Time switches; with clock, watch movement or synchronous motor",5,Number of items,22107,,,,10610,,466454,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9107,"Time switches; with clock, watch movement or synchronous motor",5,Number of items,29826,,,,11197,,461459,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9108,Watch movements; complete and assembled,5,Number of items,16588,,,,3364,,155938,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9108,Watch movements; complete and assembled,5,Number of items,1017,,,,,,233977,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9109,Clock movements; complete and assembled,5,Number of items,21929,,,,7653,,137276,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9109,Clock movements; complete and assembled,5,Number of items,29422,,,,17130,,134807,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9201,"Pianos; including automatic pianos, harpsichords and other keyboard stringed instruments",5,Number of items,1593,,,,22923,,324569,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9201,"Pianos; including automatic pianos, harpsichords and other keyboard stringed instruments",5,Number of items,1102,,,,18702,,436783,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9202,"Musical instruments; string, n.e.c. in heading no. 9201, (e.g. guitars, violins, harps)",5,Number of items,20548,,,,25911,,282889,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9202,"Musical instruments; string, n.e.c. in heading no. 9201, (e.g. guitars, violins, harps)",5,Number of items,10792,,,,17253,,357391,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9205,"Musical instruments; wind (e.g. keyboard pipe organs, accordions, clarinets, trumpets, bagpipes), other than fairground organs and mechanical street organs",5,Number of items,1162,,,,2146,,45210,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9205,"Musical instruments; wind (e.g. keyboard pipe organs, accordions, clarinets, trumpets, bagpipes), other than fairground organs and mechanical street organs",5,Number of items,4681,,,,27091,,118724,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9206,"Musical instruments; percussion (e.g. drums, xylophones, cymbals, castanets, maracas)",5,Number of items,41958,,,,36510,,130607,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9206,"Musical instruments; percussion (e.g. drums, xylophones, cymbals, castanets, maracas)",5,Number of items,9848,,,,10603,,130750,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9207,"Musical instruments; the sound of which is produced or must be amplified, electrically (e.g. organs, guitars, accordions)",5,Number of items,5430,,,,43359,,1181476,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9207,"Musical instruments; the sound of which is produced or must be amplified, electrically (e.g. organs, guitars, accordions)",5,Number of items,6745,,,,42411,,978441,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9208,"Musical boxes, fairground and mechanical street organs, mechanical singing birds, musical saws and musical instruments n.e.c. in chapter 92; decoy calls of all kinds; whistles; call horns and other mouth-blown sound signalling instruments",5,Number of items,21921,,,,5812,,127652,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9208,"Musical boxes, fairground and mechanical street organs, mechanical singing birds, musical saws and musical instruments n.e.c. in chapter 92; decoy calls of all kinds; whistles; call horns and other mouth-blown sound signalling instruments",5,Number of items,16700,,,,8335,,67395,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9301,"Military weapons; other than revolvers, pistols and arms of heading no. 9307",5,Number of items,71,,,,593,,592628,,,2
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9301,"Military weapons; other than revolvers, pistols and arms of heading no. 9307",5,Number of items,2093,,,,2368,,635686,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9302,Revolvers and pistols; other than those of heading no. 9303 or 9304,5,Number of items,1900,,,,2453,,956267,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9302,Revolvers and pistols; other than those of heading no. 9303 or 9304,5,Number of items,12155,,,,15884,,4691859,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9303,"Firearms; other similar devices (e.g. sporting shotguns and rifles, muzzle-loading firearms, very pistols, devices for firing flares or blank ammunition, captive bolt humane killers, line throwing guns)",5,Number of items,6511,,,,16790,,5275327,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9303,"Firearms; other similar devices (e.g. sporting shotguns and rifles, muzzle-loading firearms, very pistols, devices for firing flares or blank ammunition, captive bolt humane killers, line throwing guns)",5,Number of items,1706,,,,8090,,2025880,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9304,"Firearms; (e.g. spring, air or gas guns and pistols, truncheons), excluding those of heading no. 9307",5,Number of items,14028,,,,35094,,2335129,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9304,"Firearms; (e.g. spring, air or gas guns and pistols, truncheons), excluding those of heading no. 9307",5,Number of items,7786,,,,23804,,2275253,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9603,"Brooms, brushes (including parts of machines), hand operated floor sweepers, mops and feather dusters; knots and tufts for broom or brush making; paint pads and rollers; squeegees",5,Number of items,4669934,,,,1754210,,19202148,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9603,"Brooms, brushes (including parts of machines), hand operated floor sweepers, mops and feather dusters; knots and tufts for broom or brush making; paint pads and rollers; squeegees",5,Number of items,6254077,,,,2347398,,21315169,,,6
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9604,Hand sieves and hand riddles,5,Number of items,7223,,,,7178,,138479,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9604,Hand sieves and hand riddles,5,Number of items,7412,,,,4983,,134966,,,4
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9605,"Travel sets; for personal toilet, sewing, shoe or clothes cleaning",5,Number of items,161653,,,,50325,,1036943,,,0
H4,2016,2016,2016,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9605,"Travel sets; for personal toilet, sewing, shoe or clothes cleaning",5,Number of items,138678,,,,33776,,312571,,,0
H4,2013,2013,2013,4,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,9612,"Typewriter, similar ribbons, inked, otherwise prepared for giving impressions, whether or not on spools or in cartridges; ink pads, whether or not inked, with or without boxes",5,Number of items,157774,,,,51416,,1548187,,,0
