Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5211,"Woven fabrics of cotton, containing less than 85% by weight of cotton, mixed mainly or solely with man-made fibres, weighing more than 200g/m2",8,Weight in kilograms,9707,,,,9707,,154312,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5212,"Other woven fabrics of cotton, n.e.c. in chapter 52",8,Weight in kilograms,148355,,,,148355,,952793,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5212,"Other woven fabrics of cotton, n.e.c. in chapter 52",8,Weight in kilograms,166226,,,,166226,,872985,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5301,"Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock)",8,Weight in kilograms,586,,,,586,,1638,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5302,"True hemp (cannabis sativa L.), raw or processed but not spun; tow and waste of true hemp (including yarn waste and garnetted stock)",8,Weight in kilograms,710,,,,710,,4601,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5303,"Jute and other textile bast fibres (not flax, true hemp and ramie), raw or processed but not spun; tow and waste of these fibres, including yarn waste and garnetted stock",8,Weight in kilograms,16033,,,,16033,,21446,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5303,"Jute and other textile bast fibres (not flax, true hemp and ramie), raw or processed but not spun; tow and waste of these fibres, including yarn waste and garnetted stock",8,Weight in kilograms,16240,,,,16240,,19576,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5305,"Coconut, abaca (Manila hemp or Musa textilis Nee), ramie and other vegetable textile fibres n.e.c., raw or processed but not spun; tow, noils and waste of these fibres (including yarn waste and garnetted stock)",8,Weight in kilograms,183551,,,,183551,,144772,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5305,"Coconut, abaca (Manila hemp or Musa textilis Nee), ramie and other vegetable textile fibres n.e.c., raw or processed but not spun; tow, noils and waste of these fibres (including yarn waste and garnetted stock)",8,Weight in kilograms,221263,,,,221263,,68517,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5306,Flax yarn,8,Weight in kilograms,24539,,,,24539,,32676,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5306,Flax yarn,8,Weight in kilograms,106,,,,106,,582,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5307,Yarn of jute or of other textile bast fibres of heading no. 5305,8,Weight in kilograms,40225,,,,40225,,48346,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5307,Yarn of jute or of other textile bast fibres of heading no. 5305,8,Weight in kilograms,27677,,,,27677,,32377,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5308,Yarn of other vegetable textile fibres; paper yarn,8,Weight in kilograms,88202,,,,88202,,79168,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5308,Yarn of other vegetable textile fibres; paper yarn,8,Weight in kilograms,215461,,,,215461,,172845,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5309,Woven fabrics of flax,8,Weight in kilograms,1225,,,,1225,,57035,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5309,Woven fabrics of flax,8,Weight in kilograms,4979,,,,4979,,179341,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5310,"Woven fabrics of jute, other textile bast fibres of heading no. 5303",8,Weight in kilograms,1063151,,,,1063151,,1292065,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5310,"Woven fabrics of jute, other textile bast fibres of heading no. 5303",8,Weight in kilograms,1274193,,,,1274193,,1903510,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5311,Woven fabrics of other vegetable textile fibres; woven fabrics of paper yarn,8,Weight in kilograms,103,,,,103,,2739,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5311,Woven fabrics of other vegetable textile fibres; woven fabrics of paper yarn,8,Weight in kilograms,580,,,,580,,1659,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5401,"Sewing thread of man-made filaments, whether or not put up for retail sale",8,Weight in kilograms,35793,,,,35793,,150510,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5401,"Sewing thread of man-made filaments, whether or not put up for retail sale",8,Weight in kilograms,62405,,,,62405,,163721,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5402,"Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic monofilament of less than 67 decitex",8,Weight in kilograms,954327,,,,954327,,1843233,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5402,"Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic monofilament of less than 67 decitex",8,Weight in kilograms,495893,,,,495893,,2725508,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5403,"Artificial filament yarn (other than sewing thread), not put up for retail sale, including artificial monofilament of less than 67 decitex",8,Weight in kilograms,20380,,,,20380,,26198,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5403,"Artificial filament yarn (other than sewing thread), not put up for retail sale, including artificial monofilament of less than 67 decitex",8,Weight in kilograms,724,,,,724,,18723,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5404,"Synthetic monofilament of 67 decitex or more, of which no cross-sectional dimension exceeds 1mm; strip and the like (e.g. artificial straw) of synthetic textile materials of an apparent width not exceeding 5mm",8,Weight in kilograms,295202,,,,295202,,8160793,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5404,"Synthetic monofilament of 67 decitex or more, of which no cross-sectional dimension exceeds 1mm; strip and the like (e.g. artificial straw) of synthetic textile materials of an apparent width not exceeding 5mm",8,Weight in kilograms,154671,,,,154671,,577968,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5405,"Artificial monofilament of 67 decitex or more, no cross-sectional dimension exceeds 1mm; strip and the like (e.g. artificial straw), of artificial textile materials of a width not exceeding 5mm",8,Weight in kilograms,2572,,,,2572,,7680,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5405,"Artificial monofilament of 67 decitex or more, no cross-sectional dimension exceeds 1mm; strip and the like (e.g. artificial straw), of artificial textile materials of a width not exceeding 5mm",8,Weight in kilograms,1500,,,,1500,,2325,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5406,"Man-made filament yarn (other than sewing thread), put up for retail sale",8,Weight in kilograms,41355,,,,41355,,1794,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5407,"Woven fabrics of synthetic filament yarn, including woven fabrics obtained from materials of heading no. 5404",8,Weight in kilograms,4814154,,,,4814154,,16940134,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5407,"Woven fabrics of synthetic filament yarn, including woven fabrics obtained from materials of heading no. 5404",8,Weight in kilograms,6033234,,,,6033234,,15359944,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5408,Woven fabrics of artificial filament yarn including woven fabrics obtained from materials of heading no. 5404,8,Weight in kilograms,44158,,,,44158,,307729,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5408,Woven fabrics of artificial filament yarn including woven fabrics obtained from materials of heading no. 5404,8,Weight in kilograms,65293,,,,65293,,785217,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5501,Synthetic filament tow,8,Weight in kilograms,10282,,,,10282,,36377,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5501,Synthetic filament tow,8,Weight in kilograms,23174,,,,23174,,32109,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5502,Artificial filament tow,8,Weight in kilograms,3275,,,,3275,,20515,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5502,Artificial filament tow,8,Weight in kilograms,1502,,,,1502,,478,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5503,"Synthetic staple fibres, not carded, combed or otherwise processed for spinning",8,Weight in kilograms,1154785,,,,1154785,,3693045,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5503,"Synthetic staple fibres, not carded, combed or otherwise processed for spinning",8,Weight in kilograms,480527,,,,480527,,1032447,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5504,"Artificial staple fibres, not carded, combed or otherwise processed for spinning",8,Weight in kilograms,1074,,,,1074,,7404,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5504,"Artificial staple fibres, not carded, combed or otherwise processed for spinning",8,Weight in kilograms,25000,,,,25000,,11191,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5505,"Waste (including noils, yarn waste and garnetted stock), of man-made fibres",8,Weight in kilograms,85010,,,,85010,,305441,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5506,"Synthetic staple fibres, carded, combed or otherwise processed for spinning",8,Weight in kilograms,413,,,,413,,3225,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5506,"Synthetic staple fibres, carded, combed or otherwise processed for spinning",8,Weight in kilograms,1552,,,,1552,,38416,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5507,"Artificial staple fibres, carded, combed or otherwise processed for spinning",8,Weight in kilograms,38807,,,,38807,,50538,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5508,"Sewing thread of man-made staple fibres, whether or not put up for retail sale",8,Weight in kilograms,1154981,,,,1154981,,3483516,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5508,"Sewing thread of man-made staple fibres, whether or not put up for retail sale",8,Weight in kilograms,830262,,,,830262,,2256158,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5509,"Yarn (other than sewing thread) of synthetic staple fibres, not put up for retail sale",8,Weight in kilograms,381362,,,,381362,,1100767,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5509,"Yarn (other than sewing thread) of synthetic staple fibres, not put up for retail sale",8,Weight in kilograms,94048,,,,94048,,257966,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5510,"Yarn (other than sewing thread) of artificial staple fibres, not put up for retail sale",8,Weight in kilograms,1972,,,,1972,,5321,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5510,"Yarn (other than sewing thread) of artificial staple fibres, not put up for retail sale",8,Weight in kilograms,720,,,,720,,2015,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5511,"Yarn (not sewing thread), of man-made staple fibres, put up for retail sale",8,Weight in kilograms,4448,,,,4448,,84863,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5512,"Woven fabrics of synthetic staple fibres, containing 85% or more by weight of synthetic staple fibres",8,Weight in kilograms,160919,,,,160919,,1340049,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5512,"Woven fabrics of synthetic staple fibres, containing 85% or more by weight of synthetic staple fibres",8,Weight in kilograms,314283,,,,314283,,2597417,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5513,"Woven fabrics of synthetic staple fibres, containing less than 85% by weight of such fibres, mixed mainly or solely with cotton, of a weight not exceeding 170g/m2",8,Weight in kilograms,2943861,,,,2943861,,11906600,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5513,"Woven fabrics of synthetic staple fibres, containing less than 85% by weight of such fibres, mixed mainly or solely with cotton, of a weight not exceeding 170g/m2",8,Weight in kilograms,1401506,,,,1401506,,6772883,,,6
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5514,"Woven fabrics of synthetic staple fibres, containing less than 85% by weight of such fibres, mixed mainly or solely with cotton, of a weight exceeding 170g/m2",8,Weight in kilograms,697680,,,,697680,,2585969,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5514,"Woven fabrics of synthetic staple fibres, containing less than 85% by weight of such fibres, mixed mainly or solely with cotton, of a weight exceeding 170g/m2",8,Weight in kilograms,74292,,,,74292,,481932,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5515,"Woven fabrics of synthetic staple fibres, n.e.c. in chapter 55",8,Weight in kilograms,599551,,,,599551,,6092239,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5515,"Woven fabrics of synthetic staple fibres, n.e.c. in chapter 55",8,Weight in kilograms,754028,,,,754028,,7634477,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5516,Woven fabrics of artificial staple fibres,8,Weight in kilograms,1828028,,,,1828028,,6964093,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5516,Woven fabrics of artificial staple fibres,8,Weight in kilograms,1279790,,,,1279790,,5167115,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5601,"Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flock), textile dust and mill neps",8,Weight in kilograms,151853,,,,151853,,707748,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5601,"Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flock), textile dust and mill neps",8,Weight in kilograms,227571,,,,227571,,1391154,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5602,"Felt; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,427528,,,,427528,,623342,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5602,"Felt; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,336188,,,,336188,,412717,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,630234,,,,630234,,2257542,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1346451,,,,1346451,,3361560,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5604,"Rubber thread and cord, textile covered; textile yarn and strip and the like of heading no. 5404, 5405; impregnated, coated, covered or sheathed with rubber or plastics",8,Weight in kilograms,631801,,,,631801,,1221451,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5604,"Rubber thread and cord, textile covered; textile yarn and strip and the like of heading no. 5404, 5405; impregnated, coated, covered or sheathed with rubber or plastics",8,Weight in kilograms,534190,,,,534190,,799222,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5605,"Yarn; metallised, whether or not gimped, of textile yarn, or strip or the like of heading no. 5404 or 5405, combined with metal in the form of thread, strip or powder or covered with metal",8,Weight in kilograms,5794,,,,5794,,55680,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5605,"Yarn; metallised, whether or not gimped, of textile yarn, or strip or the like of heading no. 5404 or 5405, combined with metal in the form of thread, strip or powder or covered with metal",8,Weight in kilograms,1386,,,,1386,,38098,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5606,"Yarn and strip and the like of heading no. 5404 or 5405, gimped (other than those of heading no. 5606 and gimped horsehair yarn); chenille yarn (including flock chenille yarn); loop wale-yarn",8,Weight in kilograms,10621,,,,10621,,132016,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5606,"Yarn and strip and the like of heading no. 5404 or 5405, gimped (other than those of heading no. 5606 and gimped horsehair yarn); chenille yarn (including flock chenille yarn); loop wale-yarn",8,Weight in kilograms,2715,,,,2715,,49326,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5607,"Twine, cordage, ropes and cables, whether or not plaited or braided; whether or not impregnated, coated, covered or sheathed with rubber or plastics",8,Weight in kilograms,2877230,,,,2877230,,4703362,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5607,"Twine, cordage, ropes and cables, whether or not plaited or braided; whether or not impregnated, coated, covered or sheathed with rubber or plastics",8,Weight in kilograms,2131404,,,,2131404,,3421846,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5608,"Twine, cordage or rope; knotted netting, made up fishing nets and other made up nets, of textile materials",8,Weight in kilograms,1339655,,,,1339655,,5360707,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5608,"Twine, cordage or rope; knotted netting, made up fishing nets and other made up nets, of textile materials",8,Weight in kilograms,1370193,,,,1370193,,3431497,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5609,"Articles of yarn, strip or the like of heading no. 5404 or 5405; twine, cordage, rope or cables n.e.c. or included",8,Weight in kilograms,240526,,,,240526,,895612,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5609,"Articles of yarn, strip or the like of heading no. 5404 or 5405; twine, cordage, rope or cables n.e.c. or included",8,Weight in kilograms,189228,,,,189228,,704176,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5801,"Fabrics; woven pile and chenille fabrics, other than fabrics of heading no. 5802 or 5806",8,Weight in kilograms,199843,,,,199843,,1020190,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5801,"Fabrics; woven pile and chenille fabrics, other than fabrics of heading no. 5802 or 5806",8,Weight in kilograms,561056,,,,561056,,717310,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5802,"Fabrics; terry towelling and similar woven terry fabrics other than narrow fabrics of heading no. 5806; tufted textile fabrics, excluding products of heading no. 5703",8,Weight in kilograms,61844,,,,61844,,217677,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5802,"Fabrics; terry towelling and similar woven terry fabrics other than narrow fabrics of heading no. 5806; tufted textile fabrics, excluding products of heading no. 5703",8,Weight in kilograms,20924,,,,20924,,50959,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5803,Gauze; other than narrow fabrics of heading no. 5806,8,Weight in kilograms,5843,,,,5843,,66702,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5803,Gauze; other than narrow fabrics of heading no. 5806,8,Weight in kilograms,12,,,,12,,598,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5804,"Tulles and other net fabrics; not including woven, knitted or crocheted fabrics; lace in the piece, in strips or in motifs, (other than fabrics of headings 60.02 to 60.06)",8,Weight in kilograms,143421,,,,143421,,190993,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5804,"Tulles and other net fabrics; not including woven, knitted or crocheted fabrics; lace in the piece, in strips or in motifs, (other than fabrics of headings 60.02 to 60.06)",8,Weight in kilograms,194914,,,,194914,,273791,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5805,"Tapestries; hand-woven, (Gobelins, Flanders, Aubusson, Beauvais and the like) and needle-worked tapestries (e.g. petit point, cross-stitch) whether or not made up",8,Weight in kilograms,822,,,,822,,2689,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5805,"Tapestries; hand-woven, (Gobelins, Flanders, Aubusson, Beauvais and the like) and needle-worked tapestries (e.g. petit point, cross-stitch) whether or not made up",8,Weight in kilograms,750,,,,750,,767,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5806,"Fabrics; narrow woven, other than goods of heading no. 5807; narrow fabrics consisting of warp without weft assembled by means of an adhesive (bolducs)",8,Weight in kilograms,75842,,,,75842,,449456,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5806,"Fabrics; narrow woven, other than goods of heading no. 5807; narrow fabrics consisting of warp without weft assembled by means of an adhesive (bolducs)",8,Weight in kilograms,66798,,,,66798,,320730,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5807,"Labels, badges and similar articles; of textile materials, in the piece, in strips or cut to shape or size, not embroidered",8,Weight in kilograms,44151,,,,44151,,112840,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5807,"Labels, badges and similar articles; of textile materials, in the piece, in strips or cut to shape or size, not embroidered",8,Weight in kilograms,127042,,,,127042,,1196949,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5808,"Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or crocheted; tassels, pompons and similar articles",8,Weight in kilograms,41924,,,,41924,,84224,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5808,"Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or crocheted; tassels, pompons and similar articles",8,Weight in kilograms,97851,,,,97851,,108241,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5809,"Fabrics, woven; of metal thread and metallised yarn of heading no. 5605, of a kind used in apparel, as furnishing fabrics or similar purposes; n.e.c. or included",8,Weight in kilograms,1510,,,,1510,,12437,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5809,"Fabrics, woven; of metal thread and metallised yarn of heading no. 5605, of a kind used in apparel, as furnishing fabrics or similar purposes; n.e.c. or included",8,Weight in kilograms,7317,,,,7317,,24946,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5810,"Embroidery; in the piece, in strips or in motifs",8,Weight in kilograms,47690,,,,47690,,223977,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5810,"Embroidery; in the piece, in strips or in motifs",8,Weight in kilograms,124402,,,,124402,,438140,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5811,"Quilted textile products; in the piece, composed of one or more layers of textile materials assembled with padding by stitching or otherwise (excluding embroidery of heading no. 5810)",8,Weight in kilograms,778,,,,778,,5168,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5811,"Quilted textile products; in the piece, composed of one or more layers of textile materials assembled with padding by stitching or otherwise (excluding embroidery of heading no. 5810)",8,Weight in kilograms,6553,,,,6553,,84481,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5901,"Textile fabrics, gum or amylaceous substance coated, used for outer book covers and like; tracing cloth, prepared painting canvas; buckram and similar stiffened textile fabrics used for hat foundation",8,Weight in kilograms,86197,,,,86197,,140034,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5901,"Textile fabrics, gum or amylaceous substance coated, used for outer book covers and like; tracing cloth, prepared painting canvas; buckram and similar stiffened textile fabrics used for hat foundation",8,Weight in kilograms,20092,,,,20092,,84652,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5902,Textile fabrics; tyrecord of high tenacity yarn of nylon or other polyamides polyesters or viscose rayon,8,Weight in kilograms,16478,,,,16478,,71381,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5902,Textile fabrics; tyrecord of high tenacity yarn of nylon or other polyamides polyesters or viscose rayon,8,Weight in kilograms,43086,,,,43086,,92967,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5903,"Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading no. 5902",8,Weight in kilograms,271908,,,,271908,,595040,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5903,"Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading no. 5902",8,Weight in kilograms,300517,,,,300517,,1183219,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5906,"Textile fabrics, rubberised; other than those of heading no. 5902",8,Weight in kilograms,223516,,,,223516,,750822,,,0
H4,2016,2016,2016,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5906,"Textile fabrics, rubberised; other than those of heading no. 5902",8,Weight in kilograms,193334,,,,193334,,450129,,,0
H4,2013,2013,2013,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,5907,"Textile fabrics; otherwise impregnated, coated or covered; painted canvas being theatrical scenery, studio back-cloths or the like",8,Weight in kilograms,587468,,,,587468,,489800,,,0
