Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,9702,"Engravings, prints and lithographs; original",1,No Quantity,,,,,28,,5729,,,0
H4,2016,2016,2016,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,9702,"Engravings, prints and lithographs; original",1,No Quantity,0,,,,2438,,28804,,,2
H4,2013,2013,2013,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,9703,"Sculptures and statuary; original, in any material",1,No Quantity,,,,,164,,15482,,,0
H4,2016,2016,2016,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,9703,"Sculptures and statuary; original, in any material",1,No Quantity,0,,,,84070,,1292152,,,2
H4,2013,2013,2013,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,9999,Commodities not specified according to kind,1,No Quantity,,,,,,,1733594104,,,0
H4,2016,2016,2016,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,9999,Commodities not specified according to kind,1,No Quantity,0,,,,0,,738123237,,,0
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,0106,"Animals; live, n.e.c. in chapter 01",1,No Quantity,0,,,,34918,,623223,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,0511,"Animal products not elsewhere specified or included; dead animals of chapter 1 or 3, unfit for human consumption",1,No Quantity,0,,,,2402015,,1474571,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,0602,"Plants, live; n.e.c. in heading no. 0601, (including their roots) cuttings and slips; mushroom spawn",1,No Quantity,0,,,,5073896,,14235976,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,2201,"Waters, including natural or artificial mineral waters and aerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow",1,No Quantity,0,,,,,,16176400,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,2610,Chromium ores and concentrates,1,No Quantity,0,,,,,,10436,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,2803,Carbon; carbon blacks and other forms of carbon n.e.c.,1,No Quantity,0,,,,,,310706,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,2804,"Hydrogen, rare gases and other non-metals",1,No Quantity,0,,,,,,4849868,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,2815,Sodium hydroxide (caustic soda); potassium hydroxide (caustic potash) peroxides of sodium or potassium,1,No Quantity,0,,,,,,5525165,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,2902,Cyclic hydrocarbons,1,No Quantity,0,,,,,,5434957,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives",1,No Quantity,0,,,,,,10748492,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,2909,"Ethers, ether-alcohols, ether-phenols, ether-alcohol-phenols, alcohol peroxides, ether peroxides, ketone peroxides (chemically defined or not); halogenated, sulphonated, nitrated, nitrosated derivative",1,No Quantity,0,,,,,,2144338,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,3701,"Photographic plates and film in the flat, sensitised, unexposed, of any material other than paper, paperboard or textiles; instant print film in the flat, sensitised, unexposed, whether or not in packs",1,No Quantity,0,,,,1415089,,7690623,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,3702,"Photographic film in rolls, sensitised, unexposed, of any material other than paper, paperboard or textiles; instant print film in rolls, sensitised, unexposed",1,No Quantity,0,,,,4478,,225740,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,3906,Acrylic polymers in primary forms,1,No Quantity,0,,,,,,6994819,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,4012,"Retreaded or used pneumatic tyres of rubber; solid or cushion tyres, tyre treads and tyre flaps, of rubber",1,No Quantity,0,,,,2248943,,6029551,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,4202,"Trunks; suit, camera, jewellery, cutlery cases; travel, tool, similar bags; wholly or mainly covered by leather, composition leather, plastic sheeting, textile materials, vulcanised fibre, paperboard",1,No Quantity,0,,,,1766875,,42464842,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,4412,"Plywood, veneered panels and similar laminated wood",1,No Quantity,0,,,,61006594,,47198186,,,2
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6112,"Track suits, ski suits and swimwear; knitted or crocheted",1,No Quantity,0,,,,124121,,5272984,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6117,"Clothing accessories; made up, knitted or crocheted, knitted or crocheted parts of garments or of clothing accessories",1,No Quantity,0,,,,76142,,1697532,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6207,"Singlets and other vests, underpants, briefs, night-shirts, pyjamas, bathrobes, dressing gowns and similar articles; men's or boys' (not knitted or crocheted)",1,No Quantity,0,,,,25663,,674385,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6208,"Singlets and other vests, slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, dressing gowns and similar articles; women's or girls' (not knitted or crocheted)",1,No Quantity,0,,,,51640,,1212879,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6210,"Garments made up of fabrics of heading no. 5602, 5603, 5903, 5906 or 5907 (not knitted or crocheted)",1,No Quantity,0,,,,269708,,5647483,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6211,"Track suits, swimwear and other garments (not knitted or crocheted)",1,No Quantity,0,,,,404783,,10545107,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6301,Blankets and travelling rugs,1,No Quantity,0,,,,396282,,2597336,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6506,"Headgear; n.e.c. in chapter 65, whether or not lined or trimmed",1,No Quantity,0,,,,93970,,5495275,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,6904,"Ceramic building bricks, floor blocks, support or filler tiles and the like",1,No Quantity,0,,,,3353344,,736821,,,0
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7003,"Glass; cast glass and rolled glass in sheets or profiles, whether or not having an absorbent, reflecting or non-reflecting layer, but not otherwise worked",1,No Quantity,0,,,,1472298,,1509162,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7007,"Safety glass, consisting of toughened (tempered) or laminated glass",1,No Quantity,0,,,,6712540,,14359059,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7103,"Precious (excluding diamond) and semi-precious stone; worked, graded, not strung, mounted, set; ungraded precious (excluding diamond) and semi-precious stone, temporarily strung for convenience of transport",1,No Quantity,0,,,,8522,,39649,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7105,Dust and powder of natural or synthetic precious or semi-precious stone,1,No Quantity,0,,,,2,,17733,,,0
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7106,"Silver (including silver plated with gold or platinum); unwrought or in semi-manufactured forms, or in powder form",1,No Quantity,0,,,,,,139968,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7208,"Iron or non-alloy steel; flat-rolled products of a width of 600mm or more, hot-rolled, not clad, plated or coated",1,No Quantity,0,,,,,,143960701,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7217,Wire of iron or non-alloy steel,1,No Quantity,0,,,,,,14725940,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,7321,"Stoves, ranges, grates, cookers (those with subsidiary boilers for central heating), barbecues, braziers, gas-rings, plate warmers and similar non-electric domestic appliances and parts, of iron or steel",1,No Quantity,0,,,,2321957,,10728167,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8207,"Tools, interchangeable; for hand tools, whether or not power-operated, or for machine tools (pressing, stamping, punching, drilling etc), including dies for drawing or extruding metal, and rock drilling or earth boring tools",1,No Quantity,0,,,,,,13602453,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8211,"Knives; with cutting blades, serrated or not (including pruning knives), other than knives of heading no. 8208, and blades therefore",1,No Quantity,0,,,,188480,,2891613,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8212,Razors and razor blades; (including razor blade blanks in strips),1,No Quantity,0,,,,95556,,5226825,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8403,Central heating boilers; excluding those of heading no. 8402,1,No Quantity,0,,,,2959321,,24790393,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8410,Turbines; hydraulic water wheels and regulators therefor,1,No Quantity,0,,,,390193,,5158564,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8411,"Turbo-jets, turbo-propellers and other gas turbines",1,No Quantity,0,,,,49192,,32152622,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8412,"Engines and motors; n.e.c. (e.g. reaction engines, hydraulic power engines, pneumatic power engines)",1,No Quantity,0,,,,719469,,14475841,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8413,"Pumps; for liquids, whether or not fitted with measuring device, liquid elevators",1,No Quantity,0,,,,2186623,,35152499,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8414,"Air or vacuum pumps, air or other gas compressors and fans; ventilating or recycling hoods incorporating a fan whether or not fitted with filters",1,No Quantity,0,,,,2181463,,33337865,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8415,"Air conditioning machines; comprising a motor driven fan and elements for changing the temperature and humidity, including those machines in which the humidity cannot be separately regulated",1,No Quantity,0,,,,4015818,,56138922,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8417,"Furnaces and ovens; industrial or laboratory, including incinerators, non-electric",1,No Quantity,0,,,,87838,,884831,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8418,"Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps other than air conditioning machines of heading no. 8415",1,No Quantity,0,,,,6570682,,51739096,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8419,"Machinery, plant (not domestic), or laboratory equipment; electrically heated or not, (excluding items in 85.14) for the treatment of materials by a process involving change of temperature; including instantaneous or non electric storage water heaters",1,No Quantity,0,,,,2493894,,36600338,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8420,"Machines; calendering or other rolling machines, for other than metal or glass and cylinders therefor",1,No Quantity,0,,,,18262,,528123,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8421,"Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus for liquids or gases",1,No Quantity,0,,,,3847373,,51276250,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8422,"Dish washing machines; machinery for cleaning, drying, filling, closing, sealing, capsuling or labelling bottles, cans, boxes, bags, etc, machinery for aerating beverages",1,No Quantity,0,,,,1587619,,25890879,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8423,"Weighing machines; excluding balances of a sensitivity of 5cg or better, including weight operated counting or checking machines and weights of all kinds",1,No Quantity,0,,,,287050,,2483308,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8424,"Mechanical appliances for projecting, dispersing or spraying liquids or powders; fire extinguishers, spray guns, steam, sand blasting machines",1,No Quantity,0,,,,1709474,,19086786,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8426,"Derricks, cranes, including cable cranes, mobile lifting frames, straddle carriers and works trucks fitted with a crane",1,No Quantity,0,,,,1483163,,10851316,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8428,"Lifting, handling, loading or unloading machinery; n.e.c. in heading no. 8425, 8426 or 8427 (e.g. lifts, escalators, conveyors, teleferics)",1,No Quantity,0,,,,2784003,,20797949,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8430,"Moving, grading, levelling, scraping, excavating, tamping, compacting, extracting or boring machinery, for earth, minerals, or ores; pile drivers and extractors; snow ploughs and snow blowers",1,No Quantity,0,,,,839858,,8047061,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8432,"Agricultural, horticultural or forestry machinery for soil preparation or cultivation; lawn or sports-ground rollers",1,No Quantity,0,,,,5978048,,39621771,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8433,"Harvesting and threshing machinery, straw and fodder balers, grass or hay mowers; machines for cleaning, sorting or grading eggs, fruit or other agricultural produce, other than machinery of heading no 8437",1,No Quantity,0,,,,6880673,,60272800,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8434,Milking machines and dairy machinery,1,No Quantity,0,,,,434391,,5275073,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8435,"Presses, crushers and similar machinery; used in the manufacture of wine, cider, fruit juices or similar beverages",1,No Quantity,0,,,,93415,,836780,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8436,"Agricultural, horticultural, forestry, poultry-keeping, bee-keeping machinery; including germination plant fitted with mechanical or thermal equipment; poultry incubators and brooders",1,No Quantity,0,,,,4207162,,38211539,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8437,"Machines for cleaning, sorting, grading seed, grain, dried leguminous vegetables; machinery used in the milling industry for the working of cereals or dried leguminous vegetables, not farm type machinery",1,No Quantity,0,,,,1233765,,7685201,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8438,"Machinery n.e.c. in this chapter, for the industrial preparation or manufacture of food or drink; other than machinery for extraction or preparation of animal or fixed vegetable fats or oils",1,No Quantity,0,,,,863807,,13583574,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8439,"Machinery; for making pulp of fibrous cellulosic material, or for making or finishing paper or paperboard",1,No Quantity,0,,,,10899,,252633,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8440,Book-binding machinery; including book-sewing machines,1,No Quantity,0,,,,455070,,10544783,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8441,"Machines; for making up paper pulp, paper or paperboard, including cutting machines of all kinds",1,No Quantity,0,,,,469494,,12613301,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8442,"Machinery, apparatus and equipment (excluding machines of headings 8456 to 8465) for preparing or making printing components; plates, cylinders and other printing components; lithographic stones prepared for printing purposes",1,No Quantity,0,,,,443641,,3880236,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8443,"Printing machinery; used for printing by means of plates, cylinders and other printing components of heading 84.42; other printers, copying machines and facsimile machines, whether or not combined; parts and accessories thereof",1,No Quantity,0,,,,1759436,,48606699,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8450,Household or laundry-type washing machines; including machines which both wash and dry,1,No Quantity,0,,,,4737794,,21655886,,,0
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8451,"Machinery (not of heading no. 8450) for washing, cleaning, wringing, drying, ironing, pressing, bleaching, dyeing, dressing, finishing, coating or impregnating textile yarn, fabrics or made up articles",1,No Quantity,0,,,,528949,,6567227,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8452,"Sewing machines; other than book-sewing machines of heading no. 8440; furniture, bases and covers specially designed for sewing machines; sewing machine needles",1,No Quantity,0,,,,68201,,1588847,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8453,"Machinery for preparing, tanning or working hides, skins or leather or for making or repairing footwear or other articles of hides, skins or leather, other than sewing machines",1,No Quantity,0,,,,471,,14647,,,2
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8454,"Converters, ladles, ingot moulds and casting machines; of a kind used metallurgy or in metal foundries",1,No Quantity,0,,,,1117,,3018,,,2
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8455,Metal-rolling mills and rolls therefor,1,No Quantity,0,,,,,,25241,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8464,"Machine-tools; for working stone, ceramics, concrete, asbestos-cement or like mineral materials or for cold working glass",1,No Quantity,0,,,,55188,,819789,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8467,"Tools; for working in the hand, pneumatic, hydraulic or with self-contained electric or non-electric motor",1,No Quantity,0,,,,1722026,,34760421,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8468,"Machinery and apparatus for soldering, brazing, welding, whether or not capable of cutting, other than those of heading no. 8515; gas-operated surface tempering machines and appliances",1,No Quantity,0,,,,98786,,1636434,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8474,"Machinery for sorting, screening, separating, washing, crushing, grinding, mixing or kneading earth, stone, ores in solid form, shaping, moulding machinery for solid mineral fuels",1,No Quantity,0,,,,1562052,,10942113,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8475,"Machines; for assembling electric or electronic lamps, tubes, valves, flash-bulbs, in glass envelopes, machines for manufacturing or hot working glass or glassware",1,No Quantity,0,,,,7680,,754971,,,2
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8476,"Automatic goods-vending machines (e.g. postage stamp, cigarette, food or beverage machines), including money-changing machines",1,No Quantity,0,,,,86840,,2075929,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8477,"Machinery; for working rubber or plastics or for the manufacture of products from these materials, n.e.c. in this chapter",1,No Quantity,0,,,,480909,,7552749,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8478,"Machinery; for preparing or making up tobacco, n.e.c. in this chapter",1,No Quantity,0,,,,2543,,40846,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8479,"Machinery and mechanical appliances; having individual functions, n.e.c. in this chapter",1,No Quantity,0,,,,4200712,,63757250,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8482,Ball or roller bearings,1,No Quantity,0,,,,4620873,,19694329,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8483,Transmission shafts (including cam and crank) and cranks; bearing housings and plain shaft bearings; gears and gearing; ball or roller screws; gear boxes and other speed changers; flywheels and pulleys; clutches and shaft couplings,1,No Quantity,0,,,,1395688,,21932551,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8486,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; machines and apparatus specified in note 9-C to this Chapter",1,No Quantity,0,,,,11879,,2777353,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8502,Electric generating sets and rotary converters,1,No Quantity,0,,,,345999,,3909057,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8504,"Electric transformers, static converters (e.g. rectifiers) and inductors",1,No Quantity,0,,,,3462716,,64765529,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8506,Cells and batteries; primary,1,No Quantity,0,,,,806686,,11053894,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8507,"Electric accumulators, including separators therefor; whether or not rectangular (including square)",1,No Quantity,0,,,,4739661,,22675767,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8508,Vacuum cleaners,1,No Quantity,0,,,,1090237,,20095067,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8509,"Electro-mechanical domestic appliances; with self-contained electric motor, other than vacuum cleaners of heading 85.08.",1,No Quantity,0,,,,959093,,14240331,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8510,"Shavers, hair clippers and hair removing appliances, with self-contained electric motor",1,No Quantity,0,,,,58307,,3841362,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8511,Ignition or starting equipment; used for spark-ignition or compression-ignition internal combustion engines; generators and cut outs used in conjunction with such engines,1,No Quantity,0,,,,310659,,8596381,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8512,"Lighting or visual signalling equipment (excluding articles of heading no. 8539), windscreen wipers, defrosters and demisters; electrical, of a kind used for cycles or motor vehicles",1,No Quantity,0,,,,529554,,13052089,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8513,"Lamps; portable, electric, designed to function by their own source of energy (e.g. dry batteries, accumulators, magnetos), excluding lighting equipment of heading no. 8512",1,No Quantity,0,,,,79631,,2021558,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8514,Industrial or laboratory electric furnaces and ovens (including those functioning by induction or dielectric loss); other industrial or laboratory equipment for the heat treatment of materials by induction or dielectric loss,1,No Quantity,0,,,,137586,,4227922,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8515,"Electric (electrically heated gas) soldering, brazing, welding machines and apparatus, capable or not of cutting, electric machines and apparatus for hot spraying of metals or sintered carbides",1,No Quantity,0,,,,338855,,7487287,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8516,"Electric water, space, soil heaters; electro-thermic hair-dressing apparatus; hand dryers, irons; electro-thermic appliances for domestic purposes; electro heating resistors, not of heading no. 8545",1,No Quantity,0,,,,5311508,,52621555,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8517,"Telephone sets, including telephones for cellular networks or for other wireless networks; other apparatus for the transmission or reception of voice, images or other data (including wired/wireless networks), excluding items of 8443, 8525, 8527, or 8528",1,No Quantity,0,,,,7248506,,709477005,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8518,"Microphones and their stands; loudspeakers, mounted or not in their enclosures; headphones and earphones, combined or not with a microphone, and sets of a microphone and one or more loudspeakers; audio frequency and electric sound amplifiers and sets",1,No Quantity,0,,,,537251,,60920237,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8523,"Discs, tapes, solid-state non-volatile storage devices, smart cards and other media for the recording of sound or of other phenomena, whether or not recorded, including matrices and masters for the production of discs, excluding products of Chapter 37",1,No Quantity,0,,,,173856,,58383950,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8526,"Radar apparatus, radio navigational aid apparatus and radio remote control apparatus",1,No Quantity,0,,,,32210,,7466888,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8530,"Signalling, safety or traffic control equipment; for railways, tramways, roads, inland waterways, parking facilities, port installations, airfields, excluding those of heading no. 8608",1,No Quantity,0,,,,58002,,4189310,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8531,"Signalling apparatus; electric sound or visual (e.g. bells, sirens, indicator panels, burglar or fire alarms), excluding those of heading no. 8512 or 8530",1,No Quantity,0,,,,281122,,14518321,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8539,"Lamps; electric filament or discharge lamps, including sealed beam lamp units and ultra-violet or infra-red lamps, arc lamps, light-emitting diode (LED) lamps",1,No Quantity,0,,,,892976,,18250899,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8540,"Thermionic, cold cathode or photo-cathode valves and tubes (e.g. vacuum, vapour, gas filled valves and tubes, mercury arc rectifying valves and tubes, cathode-ray and television camera tubes)",1,No Quantity,0,,,,3249,,549541,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8541,"Diodes, transistors, similar semiconductor devices; including photovoltaic cells assembled or not in modules or panels, light-emitting diodes (LED), mounted piezo-electric crystals",1,No Quantity,0,,,,173337,,13585095,,,6
H5,2019,2019,2019,4,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,0,,,,241806,,115468131,,,6
