Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0305,"Fish,cured, smoked, fish meal for human consumption",8,Weight in kilograms,3476044,,,,3476044,,3090247,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0306,Crustaceans,8,Weight in kilograms,28396475,,,,28396475,,178925885,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0307,Molluscs,8,Weight in kilograms,29280787,,,,29280787,,40906186,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0401,"Milk and cream, neither concentrated nor sweetened",8,Weight in kilograms,5929832,,,,5929832,,6230542,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0402,"Milk and cream, concentrated or sweetened",8,Weight in kilograms,19206835,,,,19206835,,43341370,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0403,"Buttermilk, cream, yogurt etc",8,Weight in kilograms,1345975,,,,1345975,,1445355,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0404,"Whey, natural milk products nes",8,Weight in kilograms,237405,,,,237405,,244175,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0405,Butter and other fats and oils derived from milk,8,Weight in kilograms,1345522,,,,1345522,,2798743,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,114680,,,,114680,,336500,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0407,"Birds eggs, in shell, fresh, preserved or cooked",8,Weight in kilograms,53955962,,,,53955962,,48197075,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0408,"Birds eggs, other than in shell, egg yolks",8,Weight in kilograms,48484,,,,48484,,22608,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0409,"Honey, natural",8,Weight in kilograms,108534,,,,108534,,212395,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0410,"Edible products of animal origin, nes",8,Weight in kilograms,18778,,,,18778,,3197798,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0502,"Bristle, hair (pig, badger), brush making hair, waste",8,Weight in kilograms,9900,,,,9900,,32159,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0504,"Guts, bladders and stomachs of animals except fish",8,Weight in kilograms,18000,,,,18000,,5947,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0505,"Feathers, down, skins, other parts of birds, unworked",8,Weight in kilograms,1578708,,,,1578708,,4697888,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0506,Bones and horn-cores unworked or simply worked,8,Weight in kilograms,1517,,,,1517,,41449,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0507,"Ivory,whalebone etc, unworked, simply worked, unshaped",8,Weight in kilograms,1632,,,,1632,,3414,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0508,"Coral, shell, cuttle bone, etc, unworked, and waste",8,Weight in kilograms,1554,,,,1554,,9818,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0509,"Sponges, natural, of animal origin",8,Weight in kilograms,502,,,,502,,5393,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0510,"Ambergris, civet, musk, etc for pharmaceutical use",8,Weight in kilograms,2502,,,,2502,,59126,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0603,"Cut flowers, dried flowers for bouquets, etc,",8,Weight in kilograms,4448118,,,,4448118,,12516517,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0604,Foliage etc except flowers for ornamental purposes,8,Weight in kilograms,787722,,,,787722,,1732429,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0701,"Potatoes, fresh or chilled",8,Weight in kilograms,796836,,,,796836,,174296,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0702,"Tomatoes, fresh or chilled",8,Weight in kilograms,12294519,,,,12294519,,5371393,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks, etc. fresh or chilled",8,Weight in kilograms,45587411,,,,45587411,,13686636,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0704,"Cabbage, cauliflower, kohlrabi & kale, fresh, chilled",8,Weight in kilograms,16082698,,,,16082698,,3162830,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0705,"Lettuce and chicory, fresh or chilled",8,Weight in kilograms,3061549,,,,3061549,,1123011,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0706,"Carrots, turnips, beetroot, etc. fresh or chilled",8,Weight in kilograms,9211446,,,,9211446,,1521120,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled",8,Weight in kilograms,26936257,,,,26936257,,3008391,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0708,"Leguminous vegetables, fresh or chilled",8,Weight in kilograms,8081168,,,,8081168,,2312008,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0709,"Vegetables nes, fresh or chilled",8,Weight in kilograms,75981399,,,,75981399,,19798598,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0710,"Vegetables (uncooked, steamed, boiled) frozen",8,Weight in kilograms,320767,,,,320767,,234524,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0711,"Vegetables provisionally preserved, not ready to eat",8,Weight in kilograms,150146,,,,150146,,87487,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0712,"Vegetables, dried, not further prepared",8,Weight in kilograms,722208,,,,722208,,1453480,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0713,"Vegetables, leguminous dried, shelled",8,Weight in kilograms,2369784,,,,2369784,,744306,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0714,"Manioc, rrowroot, salep etc, fresh, dried, sago pith",8,Weight in kilograms,9522753,,,,9522753,,1238713,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried",8,Weight in kilograms,17549866,,,,17549866,,12475624,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0802,"Nuts except coconut, brazil & cashew, fresh or dried",8,Weight in kilograms,5271291,,,,5271291,,3793494,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0803,"Bananas, including plantains, fresh or dried",8,Weight in kilograms,31057000,,,,31057000,,8555318,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0804,"Dates, figs, pineapple, avocado, guava, fresh or dried",8,Weight in kilograms,26336189,,,,26336189,,7268262,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0805,"Citrus fruit, fresh or dried",8,Weight in kilograms,5295431,,,,5295431,,1292855,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0806,"Grapes, fresh or dried",8,Weight in kilograms,2150840,,,,2150840,,2432170,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0807,"Melons, watermelons and papaws (papayas), fresh",8,Weight in kilograms,147781053,,,,147781053,,36041109,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0808,"Apples, pears and quinces, fresh",8,Weight in kilograms,1097660,,,,1097660,,543707,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0809,"Stone fruit, fresh (apricot, cherry, plum, peach, etc)",8,Weight in kilograms,28097,,,,28097,,47857,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0810,"Fruits nes, fresh",8,Weight in kilograms,51336663,,,,51336663,,27135302,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0811,"Fruits and nuts, uncooked boiled or steamed, frozen",8,Weight in kilograms,80000,,,,80000,,179541,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0812,"Fruits, nuts provisionally preserved, not ready to eat",8,Weight in kilograms,111042,,,,111042,,127139,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0813,"Fruit, dried, nes, dried fruit and nut mixtures",8,Weight in kilograms,1678458,,,,1678458,,2361086,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0814,Peel of citrus fruit or melons,8,Weight in kilograms,55316,,,,55316,,47137,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0901,"Coffee, coffee husks and skins and coffee substitutes",8,Weight in kilograms,1109769,,,,1109769,,2218220,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,647895,,,,647895,,1383761,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0903,Mate,8,Weight in kilograms,9197,,,,9197,,28247,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0904,"Pepper (Piper), crushed or ground Capsicum, Pimenta",8,Weight in kilograms,27625190,,,,27625190,,99068037,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0905,Vanilla beans,8,Weight in kilograms,4285,,,,4285,,14257,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0906,Cinnamon and cinnamon-tree flowers,8,Weight in kilograms,182447,,,,182447,,336294,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0907,"Cloves (whole fruit, cloves and stems)",8,Weight in kilograms,261367,,,,261367,,266517,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0908,"Nutmeg, mace and cardamons",8,Weight in kilograms,91083,,,,91083,,395859,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0909,Seed spices,8,Weight in kilograms,644822,,,,644822,,426885,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,0910,Other spices,8,Weight in kilograms,1929009,,,,1929009,,3112926,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,796000,,,,796000,,250841,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1004,Oats,8,Weight in kilograms,161280,,,,161280,,186994,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1005,Maize (corn),8,Weight in kilograms,18705000,,,,18705000,,3591442,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1006,Rice,8,Weight in kilograms,107015,,,,107015,,60002,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1008,"Buckwheat, millet and canary seed, other cereals",8,Weight in kilograms,122978,,,,122978,,153441,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1101,Wheat or meslin flour,8,Weight in kilograms,84425514,,,,84425514,,25069211,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1102,Cereal flours other than of wheat or meslin,8,Weight in kilograms,2053812,,,,2053812,,1230573,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1103,"Cereal grouts, meal and pellets",8,Weight in kilograms,3223353,,,,3223353,,1846260,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1104,"Worked cereal grains except flour, groat, meal, pellet",8,Weight in kilograms,11901246,,,,11901246,,6707548,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1105,"Potato flour, meal, flakes, etc",8,Weight in kilograms,71131,,,,71131,,83630,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1106,"Flour and meal of legumes, roots, tubers, nuts, citrus",8,Weight in kilograms,7841314,,,,7841314,,4578638,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1108,"Starches, inulin",8,Weight in kilograms,16257279,,,,16257279,,4222210,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1109,Wheat gluten,8,Weight in kilograms,619962,,,,619962,,327177,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1201,Soya beans,8,Weight in kilograms,38343332,,,,38343332,,7940005,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1202,"Ground-nuts, not roasted or otherwise cooked",8,Weight in kilograms,1299890,,,,1299890,,447562,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1203,Copra,8,Weight in kilograms,4498954,,,,4498954,,1400076,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1206,Sunflower seeds,8,Weight in kilograms,42658,,,,42658,,59825,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1207,Oil seeds and oleaginous fruits nes,8,Weight in kilograms,1563142,,,,1563142,,1984287,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1208,"Flour, meal of oleaginous seed or fruit except mustard",8,Weight in kilograms,4234368,,,,4234368,,807435,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1209,"Seed, fruit and spores, for sowing",8,Weight in kilograms,163249,,,,163249,,150371,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1211,"Plants, plant parts for perfumery, pharmacy, etc,",8,Weight in kilograms,1956687,,,,1956687,,2233909,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1212,"Locust beans, seaweed, sugar beet, cane, for food",8,Weight in kilograms,14647444,,,,14647444,,4183210,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1213,"Cereal straw and husks, unprepared",8,Weight in kilograms,271159,,,,271159,,35894,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1214,"Animal fodder and forage products, roots etc.",8,Weight in kilograms,22338,,,,22338,,13956,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1301,"Lac, natural gums, resins, gum-resins and balsams",8,Weight in kilograms,35893,,,,35893,,37116,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1302,"Vegetable saps, etc, pectin etc, agar-agar etc",8,Weight in kilograms,117671,,,,117671,,371512,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1401,Vegetable material for plaiting,8,Weight in kilograms,3438119,,,,3438119,,2738099,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1402,Vegetable material for stuffing or padding,8,Weight in kilograms,282770,,,,282770,,39880,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1404,"Vegetable products, nes",8,Weight in kilograms,3391065,,,,3391065,,278986,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1502,"Bovine, sheep and goat fats, raw or rendered",8,Weight in kilograms,2560,,,,2560,,9073,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1504,"Fish, marine mammal fat or oil not chemically modified",8,Weight in kilograms,43577,,,,43577,,121559,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1506,"Animal fat, oil, fractions not chemically modified nes",8,Weight in kilograms,330980,,,,330980,,108152,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1507,"Soya-bean oil, fractions, not chemically modified",8,Weight in kilograms,176235001,,,,176235001,,81027940,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1508,"Ground-nut oil, fractions, not chemically modified",8,Weight in kilograms,58000,,,,58000,,59833,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1509,"Olive oil and its fractions, not chemically modified",8,Weight in kilograms,12568,,,,12568,,42111,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1510,"Olive oil, fractions, blends, not chemically modified",8,Weight in kilograms,12840,,,,12840,,9324,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,7637439263,,,,7637439263,,2366690160,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1512,"Safflower, sunflower and cotton-seed oil, fractions",8,Weight in kilograms,13543139,,,,13543139,,7963871,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1513,"Coconut, palm kernel, babassu oil, fractions, refined",8,Weight in kilograms,418581000,,,,418581000,,199587667,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1514,"Rape, colza, mustard oil, fractions, simply refined",8,Weight in kilograms,14305119,,,,14305119,,7852520,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1515,"Fixed veg fat, oil, fractions, not chemically modified",8,Weight in kilograms,9053493,,,,9053493,,9313995,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1516,"Animal and vegetable fats or oils, hydrogenated only",8,Weight in kilograms,1036684885,,,,1036684885,,339739273,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1517,"Margarine, edible animal or veg oil preparations nes",8,Weight in kilograms,264249363,,,,264249363,,110605231,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1518,"Processed animal, vegetable oils, industrial preps nes",8,Weight in kilograms,1474455,,,,1474455,,694125,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1520,"Glycerol (glycerine), glycerol waters & glycerol lyes",8,Weight in kilograms,79668000,,,,79668000,,74203174,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1521,"Veg waxes except triglycerides, insect wax, spermaceti",8,Weight in kilograms,191000,,,,191000,,69656,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1522,"Degras, residues from treatment animal, veg waxes",8,Weight in kilograms,12568000,,,,12568000,,1367453,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1601,"Sausages, similar products of meat, meat offal & blood",8,Weight in kilograms,201365,,,,201365,,298699,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1602,"Prepared or preserved meat, meat offal and blood, nes",8,Weight in kilograms,3186399,,,,3186399,,7029462,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1603,"Extracts, juices of meat, fish, aquatic invertebrates",8,Weight in kilograms,154173,,,,154173,,739057,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1604,"Prepared or preserved fish, fish eggs, caviar",8,Weight in kilograms,13530146,,,,13530146,,36477281,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1605,"Crustaceans, molluscs, etc, prepared or preserved",8,Weight in kilograms,8639166,,,,8639166,,37985999,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1701,Solid cane or beet sugar and chemically pure sucrose,8,Weight in kilograms,262886000,,,,262886000,,64439708,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1702,"Sugars nes, lactose, fructose, glucose, maple syrup",8,Weight in kilograms,8975469,,,,8975469,,4566218,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1703,Molasses from the extraction or refining of sugar,8,Weight in kilograms,2395488,,,,2395488,,353535,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1704,"Sugar confectionery, non-cocoa, white chocolate",8,Weight in kilograms,13156974,,,,13156974,,22611805,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1801,"Cocoa beans, whole or broken, raw or roasted",8,Weight in kilograms,11408000,,,,11408000,,8641596,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1802,"Cocoa shells, husks, skins and waste",8,Weight in kilograms,3697935,,,,3697935,,397530,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1803,Cocoa paste,8,Weight in kilograms,20215647,,,,20215647,,17560981,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1804,"Cocoa butter, fat, oil",8,Weight in kilograms,41490408,,,,41490408,,83868013,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1805,"Cocoa powder, unsweetened",8,Weight in kilograms,30735521,,,,30735521,,23540149,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,7741965,,,,7741965,,22865839,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1901,"Malt extract, flour, dairy preparations, low cocoa",8,Weight in kilograms,51345239,,,,51345239,,55844674,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1902,"Pasta, couscous, etc.",8,Weight in kilograms,16041270,,,,16041270,,18785220,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1903,Tapioca and tapioca substitutes,8,Weight in kilograms,837234,,,,837234,,588853,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1904,"Cereal food (roasted, swelled), cooked grain not maize",8,Weight in kilograms,7747739,,,,7747739,,18018045,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,1905,"Baked bread, pastry, wafers, rice paper, biscuits, etc",8,Weight in kilograms,67333148,,,,67333148,,103552101,,,6
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2001,"Vegetables, fruit, nuts, etc, preserved in vinegar",8,Weight in kilograms,425607,,,,425607,,510826,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2002,"Tomatoes prepared, preserved, not in vinegar",8,Weight in kilograms,125427,,,,125427,,111806,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2003,"Mushroom, truffle, prepared or preserved, not vinegar",8,Weight in kilograms,2148280,,,,2148280,,2525613,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2004,"Vegetables nes, prepared, frozen",8,Weight in kilograms,124275,,,,124275,,276664,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2005,"Vegetables nes, prepared/preserved, not frozen/vinegar",8,Weight in kilograms,7479833,,,,7479833,,9172241,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2006,"Fruits, nuts, fruit-peel, etc preserved by sugar",8,Weight in kilograms,641663,,,,641663,,890063,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2007,"Jams, jellies, marmalades, fruit, nut pastes, purees",8,Weight in kilograms,6968931,,,,6968931,,5809078,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2008,"Fruit, nut, edible plant parts nes, prepared/preserved",8,Weight in kilograms,19361567,,,,19361567,,14321414,,,0
H1,2000,2000,2000,4,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,2009,"Fruit and vegetable juices, not fermented or spirited",8,Weight in kilograms,19131166,,,,19131166,,12572341,,,0
